scraped_at,scraped_date,area_name,building_type,title,address,walk,age,total_floors,floor,layout_type,area,rent_man_yen,management_fee_yen,source_url
2026-04-02 20:42:52,2026-04-02,日野市,mansion,ウイングレスト,東京都日野市日野本町２,8,50.0,5.0,2.0,2LDK,48.6,8.0,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=31
2026-04-02 20:42:52,2026-04-02,日野市,mansion,多摩都市モノレール 甲州街道駅 5階建 築22年,東京都日野市大字日野,4,22.0,5.0,3.0,1K,30.79,6.7,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=31
2026-04-02 20:42:52,2026-04-02,日野市,mansion,京王動物園線 多摩動物公園駅 3階建 築26年,東京都日野市程久保８,5,26.0,3.0,1.0,1K,23.3,5.4,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=32
2026-04-02 20:42:52,2026-04-02,日野市,mansion,ＪＲ中央線 日野駅 2階建 築49年,東京都日野市日野本町１,10,49.0,2.0,2.0,2DK,32.05,6.0,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=32
2026-04-02 20:42:52,2026-04-02,日野市,mansion,アムール百草園,東京都日野市落川,2,22.0,3.0,3.0,1K,27.3,6.2,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=32
2026-04-02 20:42:52,2026-04-02,日野市,mansion,京王線 百草園駅 2階建 築22年,東京都日野市三沢２,3,22.0,2.0,1.0,1K,26.98,6.6,4000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=32
2026-04-02 20:42:52,2026-04-02,日野市,mansion,メゾン・ユキ,東京都日野市万願寺４,2,41.0,3.0,2.0,2DK,35.0,6.5,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=32
2026-04-02 20:42:52,2026-04-02,日野市,mansion,マンション多摩,東京都日野市多摩平１,6,22.0,4.0,4.0,1K,26.07,7.6,2500.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=32
2026-04-02 20:42:52,2026-04-02,日野市,mansion,マンション多摩,東京都日野市多摩平１,6,22.0,4.0,4.0,1K,26.07,7.9,4000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=32
2026-04-02 20:42:52,2026-04-02,日野市,mansion,京王線 高幡不動駅 地下1地上2階建 築31年,東京都日野市万願寺６,15,31.0,1.0,1.0,2DK,50.74,7.5,4500.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=32
2026-04-02 20:42:52,2026-04-02,日野市,mansion,ホワイトレジデンス,東京都日野市程久保８,4,26.0,3.0,1.0,1K,23.3,5.4,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=32
2026-04-02 20:42:52,2026-04-02,日野市,mansion,ホワイトレジデンス,東京都日野市程久保８,4,26.0,3.0,3.0,1K,23.3,5.5,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=32
2026-04-02 20:42:52,2026-04-02,日野市,mansion,ＪＲ中央線 日野駅 4階建 築21年,東京都日野市神明４,13,21.0,4.0,4.0,1K,26.64,6.45,3300.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=32
2026-04-02 20:42:52,2026-04-02,日野市,mansion,ブルージュ,東京都日野市豊田２,10,8.0,5.0,5.0,1K,27.84,8.7,4600.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=32
2026-04-02 20:42:52,2026-04-02,日野市,mansion,グランシャリオ,東京都日野市新町１,3,24.0,4.0,4.0,1K,23.48,6.7,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=32
2026-04-02 20:42:52,2026-04-02,日野市,mansion,テナ２１,東京都日野市旭が丘１,7,34.0,3.0,1.0,1K,25.12,5.8,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=32
2026-04-02 20:42:52,2026-04-02,日野市,mansion,レオネクスト日野万願寺,東京都日野市万願寺４,6,11.0,3.0,1.0,ワンルーム,23.18,7.5,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=33
2026-04-02 20:42:52,2026-04-02,日野市,mansion,ソシア下河原,東京都日野市万願寺４,2,27.0,5.0,5.0,2DK,52.47,9.4,6000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=33
2026-04-02 20:42:52,2026-04-02,日野市,mansion,ＪＲ中央線 豊田駅 6階建 築30年,東京都日野市豊田３,3,30.0,6.0,4.0,2LDK,54.0,11.4,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=33
2026-04-02 20:42:52,2026-04-02,日野市,mansion,Ｃ’ｓ１０　ＨＩＪＩＫＡＴＡ,東京都日野市新井２,9,30.0,2.0,2.0,1K,22.91,5.0,4500.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=33
2026-04-02 20:42:52,2026-04-02,日野市,mansion,ＪＲ中央線 豊田駅 3階建 築36年,東京都日野市旭が丘２,15,36.0,3.0,2.0,2DK,40.96,7.0,2000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=33
2026-04-02 20:42:52,2026-04-02,日野市,mansion,ハイネス車,東京都日野市落川,2,44.0,2.0,2.0,2DK,39.74,6.5,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=33
2026-04-02 20:42:52,2026-04-02,日野市,mansion,ＪＲ中央線 豊田駅 3階建 築12年,東京都日野市豊田３,3,12.0,3.0,1.0,1K,27.42,8.0,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=33
2026-04-02 20:42:52,2026-04-02,日野市,mansion,ＪＲ中央線 豊田駅 4階建 築22年,東京都日野市多摩平１,5,22.0,4.0,4.0,1K,26.07,7.9,4000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=33
2026-04-02 20:42:52,2026-04-02,日野市,mansion,ＪＲ中央線 豊田駅 4階建 築22年,東京都日野市多摩平１,5,22.0,4.0,4.0,1K,26.07,8.0,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=33
2026-04-02 20:42:52,2026-04-02,日野市,mansion,アイビル,東京都日野市石田２,3,39.0,4.0,2.0,1LDK,36.46,7.2,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=33
2026-04-02 20:42:52,2026-04-02,日野市,mansion,クレセントハイツ,東京都日野市多摩平３,6,35.0,4.0,2.0,1K,21.0,5.8,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=34
2026-04-02 20:42:52,2026-04-02,日野市,mansion,京王線 百草園駅 3階建 築6年,東京都日野市落川,1,6.0,3.0,1.0,2LDK,59.63,13.0,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=34
2026-04-02 20:42:52,2026-04-02,日野市,mansion,第３滝瀬ビル,東京都日野市高幡,1,28.0,3.0,3.0,1K,22.68,6.0,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=34
2026-04-02 20:42:52,2026-04-02,日野市,mansion,タカラハイツ百草,東京都日野市百草,4,46.0,4.0,4.0,1LDK,41.37,6.5,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=34
2026-04-02 20:42:52,2026-04-02,日野市,mansion,多摩都市モノレール 万願寺駅 3階建 築20年,東京都日野市石田２,4,20.0,3.0,3.0,1K,26.71,8.0,4500.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=34
2026-04-02 20:42:52,2026-04-02,日野市,mansion,サンライズ・ヒル,東京都日野市旭が丘２,15,36.0,3.0,1.0,2DK,50.06,7.5,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=34
2026-04-02 20:42:52,2026-04-02,日野市,mansion,ＪＲ中央線 豊田駅 3階建 築21年,東京都日野市豊田３,7,21.0,3.0,3.0,1K,33.25,9.0,8000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=34
2026-04-02 20:42:52,2026-04-02,日野市,mansion,ディグニータ,東京都日野市高幡,2,19.0,13.0,12.0,1K,24.75,7.6,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=34
2026-04-02 20:42:52,2026-04-02,日野市,mansion,ディグニータ,東京都日野市高幡,2,19.0,13.0,5.0,1LDK,51.16,13.9,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=34
2026-04-02 20:42:52,2026-04-02,日野市,mansion,かわせみ,東京都日野市豊田３,3,5.0,7.0,2.0,1K,32.83,9.0,8000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=34
2026-04-02 20:42:52,2026-04-02,日野市,mansion,クレール日野,東京都日野市日野本町２,7,44.0,7.0,2.0,1DK,27.5,5.2,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=35
2026-04-02 20:42:52,2026-04-02,日野市,mansion,スペースビルドII,東京都日野市平山５,2,19.0,3.0,1.0,ワンルーム,36.97,6.7,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=35
2026-04-02 20:42:52,2026-04-02,日野市,mansion,京王線 高幡不動駅 4階建 築29年,東京都日野市高幡,3,29.0,4.0,4.0,2LDK,64.96,12.0,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=35
2026-04-02 20:42:52,2026-04-02,日野市,mansion,ハイブリッジ日野,東京都日野市日野本町３,3,35.0,4.0,4.0,1K,23.0,5.8,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=35
2026-04-02 20:42:52,2026-04-02,日野市,mansion,ハイブリッジ日野,東京都日野市日野本町３,3,35.0,4.0,3.0,1K,22.68,6.0,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=35
2026-04-02 20:42:52,2026-04-02,日野市,mansion,エンゼルコート,東京都日野市高幡,2,30.0,4.0,2.0,1K,21.73,5.4,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=35
2026-04-02 20:42:52,2026-04-02,日野市,mansion,ライラック,東京都日野市新町１,1,21.0,1.0,2.0,ワンルーム,21.12,6.4,6000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=35
2026-04-02 20:42:52,2026-04-02,日野市,mansion,ラ・ヴィ・エゼ,東京都日野市高幡,2,29.0,5.0,4.0,1K,22.5,6.9,4000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=36
2026-04-02 20:42:52,2026-04-02,日野市,mansion,フェリーチェ豊田,東京都日野市豊田４,2,7.0,10.0,9.0,1K,33.47,9.1,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=36
2026-04-02 20:42:52,2026-04-02,日野市,mansion,多摩都市モノレール 万願寺駅 3階建 築13年,東京都日野市万願寺４,10,13.0,3.0,2.0,ワンルーム,34.71,8.5,7000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=36
2026-04-02 20:42:52,2026-04-02,日野市,mansion,クーチャ万願寺,東京都日野市万願寺４,10,13.0,3.0,2.0,ワンルーム,34.71,8.5,7000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=36
2026-04-02 20:42:52,2026-04-02,日野市,mansion,ラ・テラス・トリコロール,東京都日野市程久保８,4,31.0,3.0,3.0,1LDK,47.87,9.0,3500.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=36
2026-04-02 20:42:52,2026-04-02,日野市,mansion,コーポ新井橋第１,東京都日野市新井２,9,50.0,3.0,3.0,2K,37.19,7.4,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=36
2026-04-02 20:42:52,2026-04-02,日野市,mansion,メゾンド・ドゥミュー,東京都日野市高幡,2,27.0,3.0,2.0,ワンルーム,20.4,5.8,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=36
2026-04-02 20:42:52,2026-04-02,日野市,mansion,七和ビル,東京都日野市栄町１,2,51.0,3.0,3.0,1LDK,38.5,6.0,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=36
2026-04-02 20:42:52,2026-04-02,日野市,mansion,ＪＲ中央線 豊田駅 7階建 築52年,東京都日野市多摩平１,6,52.0,7.0,6.0,2K,32.4,6.5,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=36
2026-04-02 20:42:52,2026-04-02,日野市,mansion,大塚マンション,東京都日野市落川,2,47.0,3.0,2.0,2K,39.74,6.5,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=36
2026-04-02 20:42:52,2026-04-02,日野市,mansion,滝瀬ビル,東京都日野市万願寺５,10,34.0,3.0,3.0,1K,22.58,4.8,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=37
2026-04-02 20:42:52,2026-04-02,日野市,mansion,アミークス日野神明,東京都日野市神明１,18,17.0,3.0,2.0,1K,20.17,4.8,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=37
2026-04-02 20:42:52,2026-04-02,日野市,mansion,アミークス日野神明,東京都日野市神明１,18,17.0,3.0,3.0,1K,20.17,5.2,10000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=37
2026-04-02 20:42:52,2026-04-02,日野市,mansion,レジデンス土方,東京都日野市南平４,14,46.0,2.0,2.0,2K,44.0,6.0,4000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=37
2026-04-02 20:42:52,2026-04-02,日野市,mansion,ディアコート・ソシア,東京都日野市新町４,20,26.0,2.0,1.0,2LDK,66.6,9.8,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=37
2026-04-02 20:42:52,2026-04-02,日野市,mansion,リブェール百草園,東京都日野市百草,7,38.0,2.0,2.0,1K,19.8,4.5,,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=37
2026-04-02 20:42:52,2026-04-02,日野市,mansion,カトウハイツ日野坂,東京都日野市日野台１,11,41.0,4.0,3.0,1LDK,52.25,8.9,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=37
2026-04-02 20:42:52,2026-04-02,日野市,mansion,ＪＲ中央線 豊田駅 15階建 築14年,東京都日野市豊田４,3,14.0,15.0,10.0,2LDK,54.38,14.5,5000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=37
2026-04-02 20:42:52,2026-04-02,日野市,mansion,ＪＲ中央線 日野駅 4階建 築14年,東京都日野市新町３,13,14.0,4.0,3.0,1LDK,46.33,12.0,9000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=37
2026-04-02 20:42:52,2026-04-02,日野市,mansion,日野台みすずマンション,東京都日野市日野台２,17,45.0,4.0,4.0,2DK,41.69,7.0,8000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=37
2026-04-02 20:42:52,2026-04-02,日野市,mansion,コーポ新井橋第一,東京都日野市大字新井,10,50.0,3.0,3.0,2DK,37.19,7.4,3000.0,https://suumo.jp/jj/chintai/ichiran/FR301FC001/?ar=030&bs=040&ta=13&sc=13212&cb=0.0&ct=9999999&et=9999999&cn=9999999&mb=0&mt=9999999&shkr1=03&shkr2=03&shkr3=03&shkr4=03&fw2=&srch_navi=1&page=37
